1000 6
  546.557007  9580.459961    200    1
  546.450012  9579.919922    200    1
  547.856995  9585.089844    200    1
  546.359009  9580.929688    200    1
  556.383972  9576.959961    200    1
  552.575989  9588.190430    200    1
  552.276978  9588.099609    200    1
  544.921021  9586.509766    200    1
  545.747986  9586.669922    200    1
  544.869995  9585.169922    200    1
  556.549011  9584.290039    200    1
  557.632019  9577.429688    200    1
  545.797974  9590.870117    200    1
  555.372009  9581.900391    200    1
  555.473877  9575.261719    200    1
  548.507996  9588.269531    200    1
  554.619995  9581.879883    200    1
  562.580017  9573.259766    200    1
  552.479980  9588.559570    200    1
  557.976013  9586.070312    200    1
  545.822021  9583.559570    200    1
  544.976013  9582.940430    200    1
  554.572998  9581.120117    200    1
  555.065002  9582.099609    200    1
  555.820984  9581.570312    200    1
  542.650024  9568.389648    200    1
  555.705994  9581.809570    200    1
  555.570007  9581.910156    200    1
  552.469971  9575.099609    200    1
  557.893982  9577.910156    200    1
  544.478027  9583.440430    200    1
  543.880005  9583.879883    200    1
  554.947021  9582.480469    200    1
  554.635986  9581.519531    200    1
  555.223999  9581.690430    200    1
  544.479004  9584.870117    200    1
  535.744324  9588.776367    200    1
  556.996887  9588.142578    200    1
  554.022949  9576.526367    200    1
  553.706482  9584.472656    200    1
  562.285767  9583.923828    200    1
  552.408447  9575.047852    200    1
  552.533997  9574.893555    200    1
  553.060303  9575.792969    200    1
  553.065979  9574.363281    200    1
  542.151978  9581.551758    200    1
  541.950684  9581.317383    200    1
  544.689392  9580.158203    200    1
  546.088501  9590.841797    200    1
  550.432678  9586.795898    200    1
  572.457214  9568.700195    200    1
  559.206848  9589.948242    200    1
  558.496765  9588.783203    200    1
  541.990723  9584.250977    200    1
  552.196167  9587.793945    200    1
  546.849487  9581.828125    200    1
  547.653015  9578.282227    200    1
  555.297791  9581.995117    200    1
  545.826050  9582.672852    200    1
  546.172607  9585.369141    200    1
  546.437317  9581.553711    200    1
  543.034729  9568.214844    200    1
  544.451477  9577.791992    200    1
  555.246155  9587.166016    200    1
  542.980347  9568.208008    200    1
  553.558411  9580.666016    200    1
  552.456116  9575.842773    200    1
  554.968018  9584.398438    200    1
  556.817139  9588.445312    200    1
  555.528320  9588.288086    200    1
  555.675964  9588.247070    200    1
  553.916260  9588.867188    200    1
  545.894043  9589.226562    200    1
  552.779968  9588.065430    200    1
  552.049133  9587.646484    200    1
  538.265686  9583.080078    200    1
  552.490356  9574.974609    200    1
  553.429932  9585.668945    200    1
  552.099731  9588.219727    200    1
  562.100220  9573.075195    200    1
  556.225830  9573.135742    200    1
  552.274841  9586.586914    200    1
  551.281006  9587.517578    200    1
  546.471741  9585.264648    200    1
  545.926270  9589.775391    200    1
  553.213684  9576.077148    200    1
  546.461121  9587.228516    200    1
  547.915344  9584.520508    200    1
  541.282654  9571.108398    200    1
  553.493408  9585.684570    200    1
  548.401794  9584.199219    200    1
  539.937805  9583.742188    200    1
  557.584900  9581.001953    200    1
  554.296509  9583.346680    200    1
  557.430542  9576.339844    200    1
  548.450562  9584.705078    200    1
  553.764771  9585.928711    200    1
  558.782471  9580.445312    200    1
  547.622009  9577.853516    200    1
  548.589600  9581.836914    200    1
  557.271790  9588.323242    200    1
  552.441711  9586.266602    200    1
  550.347961  9584.769531    200    1
  548.652466  9589.089844    200    1
  554.115906  9586.340820    200    1
  546.672363  9584.887695    200    1
  551.223267  9585.067383    200    1
  543.862000  9581.054688    200    1
  549.643250  9582.780273    200    1
  551.996399  9587.570312    200    1
  550.851135  9585.458008    200    1
  550.121765  9586.953125    200    1
  547.017334  9583.962891    200    1
  546.282349  9585.458008    200    1
  548.723389  9583.352539    200    1
  542.347961  9570.975586    200    1
  547.931458  9581.407227    200    1
  548.378052  9584.735352    200    1
  553.235840  9586.041016    200    1
  559.755859  9576.612305    200    1
  549.800232  9580.393555    200    1
  544.841309  9585.306641    200    1
  543.212524  9581.250977    200    1
  547.709045  9581.442383    200    1
  556.619751  9580.540039    200    1
  560.057983  9570.291992    200    1
