5000 12
  548.518005  9582.750000    450    1
  544.195007  9583.129883    450    1
  553.810974  9582.349609    450    1
  557.195984  9587.790039    450    1
  555.288025  9583.129883    450    1
  545.927979  9584.280273    450    1
  545.450989  9586.349609    450    1
  545.835022  9584.339844    450    1
  547.679993  9584.200195    450    1
  548.197021  9585.030273    450    1
  545.043030  9586.120117    450    1
  545.771973  9584.620117    450    1
  545.401001  9585.940430    450    1
  556.950989  9582.589844    450    1
  546.734009  9584.049805    450    1
  545.599976  9583.759766    450    1
  558.487000  9589.620117    450    1
  557.068970  9582.559570    450    1
  546.580017  9584.160156    450    1
  545.609985  9585.709961    450    1
  556.341980  9583.160156    450    1
  546.791016  9584.259766    450    1
  548.255981  9584.740234    450    1
  556.166016  9583.379883    450    1
  546.291016  9584.219727    450    1
  548.164001  9584.849609    450    1
  544.968994  9585.799805    450    1
  547.148987  9581.269531    450    1
  547.901001  9584.440430    450    1
  545.491028  9586.049805    450    1
  547.007996  9582.879883    450    1
  548.241028  9584.629883    450    1
  548.057007  9585.129883    450    1
  546.849976  9580.669922    450    1
  548.271973  9583.769531    450    1
  544.948975  9586.089844    450    1
  545.400024  9586.610352    450    1
  558.237976  9575.940430    450    1
  546.637024  9582.860352    450    1
  548.090027  9584.709961    450    1
  547.831970  9584.910156    450    1
  558.034973  9576.419922    450    1
  548.424988  9584.099609    450    1
  545.049988  9586.070312    450    1
  546.890015  9583.009766    450    1
  548.505005  9584.129883    450    1
  547.463989  9589.639648    450    1
  546.252014  9585.360352    450    1
  548.463013  9584.969727    450    1
  547.742981  9584.799805    450    1
  545.044006  9585.990234    450    1
  546.427002  9583.490234    450    1
  548.465027  9583.879883    450    1
  548.580994  9584.919922    450    1
  545.414978  9586.690430    450    1
  545.125000  9585.820312    450    1
  545.192017  9586.320312    450    1
  546.419983  9583.480469    450    1
  548.023987  9585.280273    450    1
  544.968994  9586.440430    450    1
  546.468018  9584.919922    450    1
  553.874023  9583.280273    450    1
  555.953003  9588.040039    450    1
  547.945984  9584.509766    450    1
  548.411011  9585.009766    450    1
  545.776001  9583.269531    450    1
  548.359985  9585.049805    450    1
  545.366028  9586.129883    450    1
  548.742004  9584.959961    450    1
  551.161987  9587.530273    450    1
  546.635010  9583.879883    450    1
  545.525024  9586.500000    450    1
  548.107971  9584.129883    450    1
  545.284973  9586.450195    450    1
  545.924988  9586.919922    450    1
  544.658020  9586.500000    450    1
  558.268005  9576.669922    450    1
  546.408997  9584.509766    450    1
  548.362976  9584.549805    450    1
  544.531006  9586.469727    450    1
  546.893982  9584.370117    450    1
  546.890991  9580.059570    450    1
  546.341003  9585.019531    450    1
  548.182007  9584.429688    450    1
  548.000977  9585.320312    450    1
  545.645996  9586.259766    450    1
  545.797974  9587.009766    450    1
  547.127991  9582.910156    450    1
  546.237000  9584.110352    450    1
  547.953003  9584.799805    450    1
  545.390015  9586.030273    450    1
  546.408997  9583.519531    450    1
  548.318970  9584.929688    450    1
  546.364014  9583.080078    450    1
  548.299988  9584.000000    450    1
  548.192993  9584.740234    450    1
  545.411987  9586.849609    450    1
  546.893982  9582.980469    450    1
  548.322021  9584.040039    450    1
  548.356018  9584.990234    450    1
  546.804016  9582.669922    450    1
  545.596008  9587.030273    450    1
  546.325989  9583.990234    450    1
  545.312988  9586.330078    450    1
  552.997009  9588.759766    450    1
  548.241028  9584.490234    450    1
  553.114990  9585.410156    450    1
  544.984009  9586.290039    450    1
  545.744995  9586.179688    450    1
  545.918030  9587.099609    450    1
  548.419006  9585.009766    450    1
  548.693970  9583.669922    450    1
  545.973999  9580.009766    450    1
  556.473022  9576.400391    450    1
  555.508972  9576.240234    450    1
  557.151001  9576.320312    450    1
  556.658020  9576.889648    450    1
  556.127014  9575.740234    450    1
  556.543030  9576.280273    450    1
  547.078979  9579.889648    450    1
  546.991028  9584.389648    450    1
  546.737915  9580.178711    450    1
  556.580017  9576.809570    450    1
  557.398010  9576.849609    450    1
  557.065979  9575.860352    450    1
  546.515991  9584.400391    450    1
  546.448975  9584.280273    450    1
  556.711975  9576.549805    450    1
  546.668030  9579.839844    450    1
  557.416016  9576.849609    450    1
  546.885010  9584.459961    450    1
  556.064026  9578.269531    450    1
  557.257996  9577.129883    450    1
  545.987000  9584.799805    450    1
  556.648987  9577.809570    450    1
  557.422974  9577.030273    450    1
  546.580017  9584.610352    450    1
  546.750122  9580.493164    450    1
  556.262024  9577.990234    450    1
  557.525024  9577.059570    450    1
  546.547974  9584.419922    450    1
  546.393005  9579.740234    450    1
  548.085999  9583.839844    450    1
  546.898987  9579.809570    450    1
  556.260986  9578.169922    450    1
  556.023987  9578.040039    450    1
  555.828003  9578.290039    450    1
  555.400024  9577.870117    450    1
  546.624023  9584.410156    450    1
  546.674011  9580.230469    450    1
  546.723999  9583.870117    450    1
  547.302979  9584.309570    450    1
  546.318970  9580.089844    450    1
  549.033020  9584.959961    450    1
  556.112976  9576.120117    450    1
  556.335999  9577.080078    450    1
  546.419006  9580.059570    450    1
  546.096985  9579.980469    450    1
  556.116028  9576.190430    450    1
  557.031982  9576.870117    450    1
  545.578979  9583.780273    450    1
  548.664001  9583.730469    450    1
  546.791748  9578.948242    450    1
  555.622009  9575.980469    450    1
  545.445007  9578.669922    450    1
  546.143005  9585.240234    450    1
  546.633972  9580.049805    450    1
  552.572998  9585.940430    450    1
  546.939026  9583.400391    450    1
  556.995972  9577.110352    450    1
  546.687988  9584.070312    450    1
  546.424988  9579.980469    450    1
  546.794983  9580.059570    450    1
  556.567993  9577.790039    450    1
  556.836975  9577.129883    450    1
  548.520996  9584.019531    450    1
  545.945984  9580.009766    450    1
  555.604980  9576.059570    450    1
  556.565979  9577.339844    450    1
  546.755981  9583.990234    450    1
  548.439026  9584.129883    450    1
  556.101013  9578.290039    450    1
  556.531982  9577.230469    450    1
  556.945984  9576.860352    450    1
  556.742004  9576.230469    450    1
  548.567017  9583.900391    450    1
  546.804993  9579.929688    450    1
  556.810974  9576.900391    450    1
  562.580017  9573.259766    450    1
  546.390991  9580.070312    450    1
  548.473022  9583.849609    450    1
  548.664001  9583.830078    450    1
  546.867004  9580.379883    450    1
  556.142029  9577.400391    450    1
  547.505005  9584.299805    450    1
  546.789001  9580.349609    450    1
  556.520996  9577.559570    450    1
  548.341003  9583.980469    450    1
  547.596985  9580.259766    450    1
  551.221985  9587.540039    450    1
  548.495972  9583.679688    450    1
  557.515015  9586.400391    450    1
  545.580017  9552.759766    450    1
  535.713623  9588.771484    450    1
  556.286987  9578.179688    450    1
  556.994995  9576.719727    450    1
  550.835999  9586.790039    450    1
  546.573975  9580.440430    450    1
  555.437012  9576.230469    450    1
  556.750977  9577.190430    450    1
  556.679016  9578.160156    450    1
  545.021973  9589.519531    450    1
  544.502014  9589.650391    450    1
  557.213013  9577.049805    450    1
  556.916992  9576.820312    450    1
  558.658997  9585.349609    450    1
  545.296021  9588.040039    450    1
  545.429993  9589.730469    450    1
  557.302002  9577.099609    450    1
  559.359009  9578.330078    450    1
  544.859985  9589.559570    450    1
  546.359009  9587.190430    450    1
  557.245972  9576.860352    450    1
  544.362976  9588.410156    450    1
  555.046021  9576.459961    450    1
  557.245972  9576.849609    450    1
  544.445984  9588.379883    450    1
  557.088989  9576.769531    450    1
  555.546692  9575.992188    450    1
  544.572021  9588.410156    450    1
  557.919983  9577.629883    450    1
  557.755981  9577.910156    450    1
  556.211975  9578.660156    450    1
  544.036011  9588.839844    450    1
  557.505005  9578.309570    450    1
  557.130981  9577.080078    450    1
  544.005005  9588.799805    450    1
  558.208984  9576.730469    450    1
  557.513977  9577.030273    450    1
  556.062988  9578.370117    450    1
  544.031006  9588.799805    450    1
  544.059998  9588.799805    450    1
  544.742004  9588.389648    450    1
  558.179016  9576.629883    450    1
  557.161987  9575.799805    450    1
  556.181030  9577.559570    450    1
  556.830994  9576.320312    450    1
  544.947021  9589.599609    450    1
  544.562012  9588.639648    450    1
  558.690979  9576.839844    450    1
  556.906982  9579.690430    450    1
  556.921021  9575.950195    450    1
  544.750977  9589.809570    450    1
  557.916992  9576.450195    450    1
  556.536011  9577.019531    450    1
  544.851013  9589.469727    450    1
  544.731995  9589.929688    450    1
  556.375000  9577.599609    450    1
  557.231995  9576.570312    450    1
  556.567993  9577.589844    450    1
  557.770996  9577.190430    450    1
  557.367981  9577.059570    450    1
  556.242004  9577.509766    450    1
  544.713013  9589.030273    450    1
  545.366028  9589.910156    450    1
  556.226013  9577.919922    450    1
  544.796997  9589.580078    450    1
  545.525024  9589.559570    450    1
  545.625000  9589.110352    450    1
  555.877014  9578.709961    450    1
  544.848999  9589.519531    450    1
  556.609009  9577.589844    450    1
  544.836975  9589.540039    450    1
  556.380981  9575.980469    450    1
  557.172974  9576.160156    450    1
  544.036011  9588.790039    450    1
  557.755981  9577.759766    450    1
  556.801025  9576.799805    450    1
  556.559021  9577.559570    450    1
  557.330994  9577.950195    450    1
  556.135010  9577.559570    450    1
  556.260986  9578.480469    450    1
  558.658020  9580.639648    450    1
  556.565002  9577.570312    450    1
  545.158020  9589.589844    450    1
  557.544312  9577.246094    450    1
  556.088013  9577.540039    450    1
  556.622009  9577.769531    450    1
  544.414978  9589.360352    450    1
  557.265015  9578.389648    450    1
  557.068970  9577.259766    450    1
  544.379028  9589.219727    450    1
  556.723999  9576.740234    450    1
  556.414001  9576.530273    450    1
  555.039001  9576.629883    450    1
  556.702026  9576.769531    450    1
  556.151978  9578.530273    450    1
  557.099976  9578.830078    450    1
  544.888977  9589.230469    450    1
  557.257019  9578.379883    450    1
  557.480896  9578.441406    450    1
  557.325012  9577.929688    450    1
  556.765991  9576.389648    450    1
  544.297974  9589.349609    450    1
  558.190002  9576.400391    450    1
  556.130005  9577.889648    450    1
  544.991028  9589.580078    450    1
  557.234009  9578.160156    450    1
  558.151978  9577.959961    450    1
  552.507019  9584.530273    450    1
  556.632996  9584.530273    450    1
  555.081970  9581.089844    450    1
  558.197998  9577.940430    450    1
  555.203674  9579.229492    450    1
  551.851990  9584.570312    450    1
  555.921021  9580.320312    450    1
  556.145020  9580.610352    450    1
  551.666016  9583.280273    450    1
  551.831970  9583.309570    450    1
  556.211975  9578.580078    450    1
  555.708008  9580.230469    450    1
  555.226013  9580.019531    450    1
  560.190979  9579.469727    450    1
  552.760010  9584.650391    450    1
  552.556030  9584.570312    450    1
  555.135010  9579.990234    450    1
  559.052979  9578.179688    450    1
  558.692993  9578.009766    450    1
  551.843018  9583.259766    450    1
  559.971985  9579.330078    450    1
  555.343994  9580.900391    450    1
  557.830994  9577.570312    450    1
  551.645996  9583.250000    450    1
  555.135010  9580.969727    450    1
  557.687012  9580.400391    450    1
  551.780029  9583.280273    450    1
  552.208984  9583.570312    450    1
  556.914001  9580.280273    450    1
  556.534973  9584.599609    450    1
  556.531982  9584.599609    450    1
  559.658997  9578.980469    450    1
  553.135010  9586.080078    450    1
  560.832153  9578.919922    450    1
  551.650024  9583.349609    450    1
  556.604004  9580.290039    450    1
  557.651001  9577.299805    450    1
  559.023987  9579.019531    450    1
  552.732971  9584.639648    450    1
  555.112976  9580.610352    450    1
  556.559998  9584.599609    450    1
  562.580017  9573.259766    450    1
  557.692993  9577.280273    450    1
  559.802002  9579.000000    450    1
  555.856995  9581.070312    450    1
  554.828979  9581.040039    450    1
  559.997009  9579.429688    450    1
  556.223022  9580.559570    450    1
  555.463013  9581.179688    450    1
  557.784973  9579.540039    450    1
  559.114014  9578.040039    450    1
  556.607788  9582.126953    450    1
  557.888000  9577.269531    450    1
  558.450989  9577.919922    450    1
  550.960999  9583.559570    450    1
  555.843994  9580.309570    450    1
  557.948242  9577.908203    450    1
  558.114014  9579.500000    450    1
  559.060974  9578.059570    450    1
  551.481018  9583.259766    450    1
  551.838013  9583.589844    450    1
  558.018127  9577.985352    450    1
  560.872986  9579.320312    450    1
  554.825989  9580.990234    450    1
  554.598999  9581.230469    450    1
  560.346008  9579.139648    450    1
  551.924011  9583.269531    450    1
  554.630981  9581.169922    450    1
  557.885010  9577.410156    450    1
  551.806030  9583.219727    450    1
  559.172363  9579.907227    450    1
  554.442017  9581.179688    450    1
  552.434998  9582.730469    450    1
  556.302002  9580.589844    450    1
  560.262024  9579.120117    450    1
  551.926025  9584.519531    450    1
  560.869019  9579.459961    450    1
  555.148010  9580.929688    450    1
  560.637024  9579.179688    450    1
  561.606018  9580.700195    450    1
  552.023010  9584.490234    450    1
  555.431030  9580.679688    450    1
  559.002991  9580.669922    450    1
  557.892029  9577.269531    450    1
  558.773987  9577.900391    450    1
  555.387024  9580.540039    450    1
  558.799988  9578.080078    450    1
  560.804016  9579.799805    450    1
  555.138000  9581.259766    450    1
  552.104004  9583.370117    450    1
  542.650024  9568.389648    450    1
  555.169983  9580.860352    450    1
  555.065002  9586.190430    450    1
  551.879028  9583.459961    450    1
  558.841003  9578.089844    450    1
  560.893982  9579.519531    450    1
  552.304993  9582.709961    450    1
  558.453979  9582.959961    450    1
  557.133972  9584.410156    450    1
  558.380005  9582.900391    450    1
  545.268005  9588.709961    450    1
  550.575989  9581.719727    450    1
  549.651978  9581.849609    450    1
  556.010010  9581.459961    450    1
  550.684998  9581.669922    450    1
  550.374023  9581.669922    450    1
  551.117004  9587.580078    450    1
  545.564026  9589.129883    450    1
  552.905029  9584.980469    450    1
  558.348999  9582.629883    450    1
  550.465027  9581.639648    450    1
  550.112976  9581.980469    450    1
  549.940979  9580.620117    450    1
  544.989990  9588.870117    450    1
  551.496338  9580.941406    450    1
  545.047974  9588.830078    450    1
  549.895996  9582.089844    450    1
  550.151001  9581.940430    450    1
  555.627014  9581.660156    450    1
  545.004028  9588.799805    450    1
  544.903015  9588.440430    450    1
  550.646973  9581.339844    450    1
  550.237000  9582.169922    450    1
  545.841980  9587.990234    450    1
  550.547974  9581.889648    450    1
  545.568970  9588.129883    450    1
  550.403015  9581.940430    450    1
  550.004028  9581.620117    450    1
  556.028015  9581.459961    450    1
  554.940002  9581.740234    450    1
  545.856018  9588.059570    450    1
  545.575012  9588.240234    450    1
  550.393005  9581.940430    450    1
  550.307007  9582.129883    450    1
  554.843994  9582.089844    450    1
  545.327576  9588.863281    450    1
  550.620972  9581.639648    450    1
  550.729004  9581.509766    450    1
  555.333008  9582.200195    450    1
  555.315002  9581.919922    450    1
  558.409973  9583.030273    450    1
  550.267029  9582.280273    450    1
  551.112000  9581.219727    450    1
  545.333008  9589.719727    450    1
  551.090027  9581.059570    450    1
  558.437988  9582.759766    450    1
  545.299988  9588.219727    450    1
  544.982971  9588.679688    450    1
  545.284973  9588.169922    450    1
  551.247986  9580.870117    450    1
  555.642029  9582.059570    450    1
  545.210022  9588.549805    450    1
  549.971985  9581.509766    450    1
  554.945007  9581.620117    450    1
  554.520020  9581.459961    450    1
  558.544983  9582.940430    450    1
  551.385010  9581.259766    450    1
  554.726990  9581.580078    450    1
  554.385010  9581.500000    450    1
  545.567993  9589.160156    450    1
  555.213989  9581.940430    450    1
  558.552002  9582.759766    450    1
  545.317993  9589.009766    450    1
  549.981995  9581.469727    450    1
  555.495972  9581.860352    450    1
  554.731995  9581.400391    450    1
  558.460999  9583.019531    450    1
  545.112976  9589.190430    450    1
  545.549011  9588.400391    450    1
  551.434998  9581.009766    450    1
  550.403992  9581.419922    450    1
  545.452026  9588.400391    450    1
  554.978027  9581.459961    450    1
  545.094971  9588.780273    450    1
  554.872986  9582.059570    450    1
  558.353027  9582.820312    450    1
  545.340027  9589.730469    450    1
  545.268982  9589.049805    450    1
  551.093994  9580.839844    450    1
  558.544983  9583.150391    450    1
  544.987976  9589.139648    450    1
  550.598999  9581.950195    450    1
  558.255981  9580.480469    450    1
  551.174988  9581.160156    450    1
  550.544006  9581.190430    450    1
  558.499023  9582.900391    450    1
  549.604004  9579.629883    450    1
  555.107971  9581.929688    450    1
  555.788025  9581.559570    450    1
  545.228027  9588.280273    450    1
  550.538025  9581.330078    450    1
  551.247986  9580.870117    450    1
  559.521973  9582.780273    450    1
  545.411987  9588.230469    450    1
  551.075989  9581.179688    450    1
  550.304016  9582.139648    450    1
  555.070984  9581.809570    450    1
  555.059021  9581.700195    450    1
  559.658997  9582.769531    450    1
  550.541016  9582.080078    450    1
  550.474976  9581.830078    450    1
  555.020996  9581.540039    450    1
  555.854004  9581.790039    450    1
  557.408997  9583.860352    450    1
  545.224976  9588.820312    450    1
  551.083008  9581.120117    450    1
  554.833008  9587.389648    450    1
  550.296021  9581.179688    450    1
  553.734009  9586.660156    450    1
  556.400024  9586.790039    450    1
  555.677002  9586.400391    450    1
  545.239014  9584.959961    450    1
  545.142029  9584.959961    450    1
  554.237000  9581.500000    450    1
  554.568970  9587.540039    450    1
  554.984009  9586.480469    450    1
  548.901978  9585.480469    450    1
  555.067017  9582.089844    450    1
  554.315979  9587.190430    450    1
  545.195984  9584.679688    450    1
  545.083008  9585.000000    450    1
  555.093994  9582.080078    450    1
  554.056030  9587.299805    450    1
  552.882019  9586.169922    450    1
  555.750977  9586.990234    450    1
  556.575012  9586.230469    450    1
  554.130005  9583.530273    450    1
  556.591003  9586.219727    450    1
  554.997986  9584.660156    450    1
  554.638000  9587.339844    450    1
  555.487000  9586.400391    450    1
  556.581970  9586.219727    450    1
  545.450989  9585.400391    450    1
  554.096985  9583.809570    450    1
  553.979004  9583.599609    450    1
  556.458008  9586.259766    450    1
  555.724976  9586.120117    450    1
  545.198975  9585.259766    450    1
  553.752991  9583.870117    450    1
  552.140015  9586.740234    450    1
  555.526978  9586.500000    450    1
  555.934021  9586.639648    450    1
  556.031006  9586.129883    450    1
  553.594971  9583.929688    450    1
  554.299988  9583.450195    450    1
  554.129028  9587.860352    450    1
  556.317993  9587.009766    450    1
  555.635986  9587.410156    450    1
  554.244995  9583.759766    450    1
  555.552002  9587.070312    450    1
  545.841980  9584.330078    450    1
  553.627991  9583.940430    450    1
  554.906982  9582.419922    450    1
  554.781982  9587.150391    450    1
  556.090027  9586.900391    450    1
  554.132996  9583.719727    450    1
  554.742004  9587.040039    450    1
  555.661987  9587.400391    450    1
  554.122986  9583.530273    450    1
  554.783020  9587.599609    450    1
  556.093018  9587.080078    450    1
  545.385986  9584.950195    450    1
  555.857971  9581.849609    450    1
  545.104004  9584.799805    450    1
  554.057068  9583.943359    450    1
  552.333008  9586.870117    450    1
  554.577026  9581.709961    450    1
  555.130005  9586.389648    450    1
  554.351013  9587.540039    450    1
  554.809998  9586.860352    450    1
  555.664978  9587.139648    450    1
  553.783020  9583.660156    450    1
  553.734985  9584.080078    450    1
  554.797974  9581.559570    450    1
  554.568970  9581.830078    450    1
  554.237000  9587.200195    450    1
  554.978027  9586.589844    450    1
  555.796021  9586.740234    450    1
  555.211975  9587.150391    450    1
  554.146973  9587.309570    450    1
  555.229980  9587.459961    450    1
  553.731018  9583.679688    450    1
  555.398010  9581.929688    450    1
  554.268982  9587.719727    450    1
  555.140015  9587.500000    450    1
  554.927002  9587.030273    450    1
  555.138977  9587.490234    450    1
  545.330994  9585.009766    450    1
  554.492004  9581.980469    450    1
  554.935974  9587.019531    450    1
  546.140991  9584.190430    450    1
  554.192993  9583.820312    450    1
  553.846008  9583.870117    450    1
  554.797974  9581.679688    450    1
  555.882019  9586.019531    450    1
  554.297974  9586.799805    450    1
  553.661011  9583.839844    450    1
  554.184998  9583.690430    450    1
  553.981018  9588.730469    450    1
  554.757019  9581.709961    450    1
  557.119995  9584.440430    450    1
  555.841003  9586.049805    450    1
  545.283020  9585.230469    450    1
  549.966003  9582.389648    450    1
  545.250977  9585.290039    450    1
  556.510010  9587.099609    450    1
  545.101990  9577.809570    450    1
  554.231995  9581.570312    450    1
  556.528015  9586.190430    450    1
  545.060974  9584.980469    450    1
  554.414001  9583.629883    450    1
  554.284973  9583.750000    450    1
  554.263000  9583.559570    450    1
  546.020996  9581.049805    450    1
  556.520020  9587.099609    450    1
  545.242981  9585.440430    450    1
  554.607971  9581.740234    450    1
  545.322998  9585.120117    450    1
  545.206970  9585.360352    450    1
  553.609009  9583.669922    450    1
  550.606995  9585.440430    450    1
  550.882019  9584.900391    450    1
  552.250000  9586.889648    450    1
  558.955994  9585.209961    450    1
  558.588989  9585.509766    450    1
  552.098999  9586.000000    450    1
  550.366028  9584.169922    450    1
  551.908997  9587.530273    450    1
  559.434021  9585.830078    450    1
  551.557007  9587.230469    450    1
  558.622986  9585.349609    450    1
  552.327026  9587.019531    450    1
  552.247986  9578.009766    450    1
  550.059021  9584.530273    450    1
  558.573975  9585.580078    450    1
  558.773987  9585.830078    450    1
  552.224976  9578.019531    450    1
  552.364990  9586.459961    450    1
  550.249023  9584.469727    450    1
  550.491028  9584.299805    450    1
  552.362000  9586.459961    450    1
  550.601990  9585.009766    450    1
  558.747986  9585.309570    450    1
  556.612000  9585.360352    450    1
  559.004028  9585.860352    450    1
  551.974976  9586.540039    450    1
  543.398010  9582.089844    450    1
  543.247986  9583.469727    450    1
  558.646973  9585.599609    450    1
  558.403992  9585.839844    450    1
  551.562012  9586.950195    450    1
  558.916016  9585.070312    450    1
  557.693970  9586.339844    450    1
  558.336975  9585.870117    450    1
  552.101013  9578.019531    450    1
  550.340027  9584.620117    450    1
  554.280029  9587.730469    450    1
  552.060974  9584.099609    450    1
  553.781006  9586.179688    450    1
  550.419983  9584.769531    450    1
  556.674988  9585.629883    450    1
  552.088013  9587.089844    450    1
  551.354004  9584.339844    450    1
  552.020996  9586.910156    450    1
  551.382019  9586.650391    450    1
  550.752991  9584.259766    450    1
  558.968018  9585.219727    450    1
  558.763000  9585.120117    450    1
  552.255981  9584.320312    450    1
  558.422974  9585.169922    450    1
  551.887024  9586.440430    450    1
  551.536011  9586.139648    450    1
  550.935974  9584.820312    450    1
  558.950012  9585.250000    450    1
  558.901001  9585.160156    450    1
  558.848022  9585.230469    450    1
  557.206970  9586.320312    450    1
  556.588989  9586.250000    450    1
  558.888000  9585.540039    450    1
  558.749023  9585.320312    450    1
  542.702026  9583.059570    450    1
  551.070007  9584.610352    450    1
  558.851990  9585.360352    450    1
  551.307007  9586.139648    450    1
  554.919006  9581.400391    450    1
  554.403992  9588.049805    450    1
  559.010986  9585.419922    450    1
  558.648987  9586.040039    450    1
  550.218018  9584.540039    450    1
  551.158997  9586.070312    450    1
  550.393982  9585.240234    450    1
  558.827026  9585.099609    450    1
  553.171997  9579.700195    450    1
  550.747009  9584.620117    450    1
  558.565979  9585.469727    450    1
  558.572021  9585.669922    450    1
  550.351990  9584.269531    450    1
  551.770020  9587.089844    450    1
  558.919006  9585.339844    450    1
  557.429993  9586.429688    450    1
  553.182007  9579.679688    450    1
  554.306030  9588.700195    450    1
  549.687988  9584.570312    450    1
  558.481995  9585.709961    450    1
  558.364014  9585.759766    450    1
  551.056030  9585.320312    450    1
  559.197021  9585.459961    450    1
  550.461975  9584.240234    450    1
  551.302002  9585.290039    450    1
  558.698975  9585.389648    450    1
  558.974976  9585.320312    450    1
  550.937988  9585.759766    450    1
  550.757996  9585.209961    450    1
  558.710022  9585.419922    450    1
  551.385986  9586.139648    450    1
  551.312012  9585.309570    450    1
  556.385071  9586.056641    450    1
  550.184021  9584.929688    450    1
  551.539978  9586.969727    450    1
  552.458984  9578.110352    450    1
  551.080994  9578.599609    450    1
  546.213013  9580.769531    450    1
  555.229980  9575.419922    450    1
  553.411987  9574.660156    450    1
  555.090027  9575.639648    450    1
  552.495972  9574.700195    450    1
  545.476990  9578.639648    450    1
  550.807983  9578.849609    450    1
  545.408020  9579.599609    450    1
  555.070007  9575.599609    450    1
  549.674988  9582.889648    450    1
  554.445984  9575.150391    450    1
  554.955994  9587.580078    450    1
  553.156982  9574.849609    450    1
  551.955017  9580.120117    450    1
  546.135986  9581.110352    450    1
  552.325989  9579.519531    450    1
  545.356018  9579.639648    450    1
  552.697021  9574.669922    450    1
  545.382019  9579.620117    450    1
  553.361145  9574.679688    450    1
  551.963013  9577.559570    450    1
  545.888000  9580.870117    450    1
  546.028015  9581.019531    450    1
  552.229004  9575.240234    450    1
  552.945007  9575.929688    450    1
  545.315979  9579.660156    450    1
  553.054993  9574.330078    450    1
  552.414001  9578.259766    450    1
  546.575012  9580.769531    450    1
  553.396973  9575.179688    450    1
  546.260986  9580.719727    450    1
  553.726990  9576.089844    450    1
  552.658997  9574.830078    450    1
  552.653992  9576.009766    450    1
  546.401978  9580.849609    450    1
  552.791992  9575.080078    450    1
  551.797974  9578.080078    450    1
  542.650024  9568.389648    450    1
  545.718018  9580.679688    450    1
  553.106995  9574.419922    450    1
  557.116028  9588.429688    450    1
  552.262573  9575.908203    450    1
  551.875000  9577.429688    450    1
  552.648987  9574.860352    450    1
  547.788025  9587.410156    450    1
  555.362000  9575.360352    450    1
  554.142456  9575.081055    450    1
  546.588989  9584.059570    450    1
  553.432007  9576.240234    450    1
  551.233826  9578.109375    450    1
  546.182007  9581.000000    450    1
  553.502991  9576.190430    450    1
  552.513000  9574.919922    450    1
  552.620972  9574.809570    450    1
  550.381104  9586.194336    450    1
  553.403015  9576.370117    450    1
  546.674988  9580.889648    450    1
  552.797974  9586.929688    450    1
  554.651001  9573.419922    450    1
  552.520020  9574.540039    450    1
  552.919006  9576.049805    450    1
  545.994995  9581.000000    450    1
  554.705994  9574.839844    450    1
  553.184998  9576.150391    450    1
  552.744995  9574.919922    450    1
  550.859009  9578.339844    450    1
  545.781006  9580.250000    450    1
  552.476990  9574.980469    450    1
  558.427979  9582.990234    450    1
  550.640259  9577.326172    450    1
  545.755981  9580.320312    450    1
  554.010986  9574.959961    450    1
  555.203979  9575.360352    450    1
  552.955017  9574.650391    450    1
  546.039978  9580.320312    450    1
  555.232971  9575.490234    450    1
  552.705017  9574.950195    450    1
  552.414978  9574.860352    450    1
  553.135986  9574.639648    450    1
  552.348022  9574.459961    450    1
  552.874023  9576.400391    450    1
  543.471008  9581.389648    450    1
  543.838989  9580.669922    450    1
  544.395020  9582.519531    450    1
  544.620972  9583.040039    450    1
  543.448975  9581.299805    450    1
  544.838013  9581.599609    450    1
  552.338013  9574.709961    450    1
  552.885986  9575.780273    450    1
  543.140015  9581.000000    450    1
  543.783997  9581.410156    450    1
  544.663025  9582.759766    450    1
  552.171997  9574.849609    450    1
  543.117981  9582.299805    450    1
  544.041016  9582.009766    450    1
  544.671997  9582.370117    450    1
  543.760986  9580.480469    450    1
  543.505981  9580.860352    450    1
  544.515991  9581.549805    450    1
  551.695007  9587.519531    450    1
  544.236023  9581.410156    450    1
  552.872986  9575.759766    450    1
  543.255005  9581.580078    450    1
  544.289978  9581.620117    450    1
  544.812988  9582.320312    450    1
  542.575989  9581.429688    450    1
  543.077026  9582.030273    450    1
  552.625977  9574.629883    450    1
  552.703003  9575.129883    450    1
  544.815979  9581.280273    450    1
  543.554016  9581.919922    450    1
  544.776001  9582.339844    450    1
  544.197998  9581.549805    450    1
  552.909973  9574.660156    450    1
  544.138977  9581.540039    450    1
  544.583008  9582.480469    450    1
  544.565002  9582.299805    450    1
  552.213013  9575.080078    450    1
  538.484680  9583.861328    450    1
  552.698975  9574.490234    450    1
  553.038025  9576.089844    450    1
  543.591003  9581.200195    450    1
  543.128113  9582.074219    450    1
  545.099976  9580.809570    450    1
  554.124023  9587.509766    450    1
  543.820007  9581.129883    450    1
  544.557983  9582.099609    450    1
  544.431030  9580.509766    450    1
  544.789001  9580.910156    450    1
  552.445984  9574.769531    450    1
  544.734009  9580.830078    450    1
  544.843018  9580.849609    450    1
  544.223022  9581.089844    450    1
  544.526978  9580.379883    450    1
  543.771973  9581.240234    450    1
  545.110291  9581.574219    450    1
  544.932983  9580.549805    450    1
  544.666992  9581.740234    450    1
  544.719971  9581.769531    450    1
  543.802002  9581.070312    450    1
  554.593994  9573.330078    450    1
  546.265015  9580.429688    450    1
  543.979004  9580.450195    450    1
  543.288025  9581.230469    450    1
