10000 23
  555.734985  9582.389648    450    1
  556.262024  9583.179688    450    1
  542.952026  9583.830078    450    1
  552.706543  9581.216797    450    1
  542.869995  9583.879883    450    1
  544.768982  9588.830078    450    1
  546.156006  9589.019531    450    1
  554.973999  9581.820312    450    1
  544.534973  9583.139648    450    1
  545.780029  9587.139648    450    1
  546.202026  9589.040039    450    1
  555.809998  9583.290039    450    1
  557.140991  9584.429688    450    1
  553.624023  9588.860352    450    1
  557.205994  9584.110352    450    1
  549.632996  9579.799805    450    1
  557.106995  9584.110352    450    1
  549.887024  9580.469727    450    1
  545.698975  9582.309570    450    1
  548.354004  9576.320312    450    1
  548.638000  9578.419922    450    1
  570.859985  9566.120117    450    1
  556.841980  9584.480469    450    1
  548.596008  9578.339844    450    1
  556.361023  9584.299805    450    1
  549.434998  9578.940430    450    1
  542.315002  9581.160156    450    1
  547.866028  9582.849609    450    1
  549.801025  9581.120117    450    1
  556.242981  9584.099609    450    1
  542.650024  9568.389648    450    1
  543.093018  9583.669922    450    1
  555.443970  9585.669922    450    1
  550.028992  9581.419922    450    1
  544.161011  9583.700195    450    1
  555.265015  9577.969727    450    1
  548.301025  9588.480469    450    1
  548.763000  9588.339844    450    1
  549.963989  9580.820312    450    1
  550.388000  9586.509766    450    1
  535.704834  9588.771484    450    1
  549.901001  9580.809570    450    1
  548.471985  9589.469727    450    1
  548.263977  9587.549805    450    1
  550.130981  9581.019531    450    1
  548.700012  9588.580078    450    1
  546.424988  9576.559570    450    1
  548.718994  9588.500000    450    1
  550.986877  9580.176758    450    1
  548.111023  9588.580078    450    1
  551.265991  9581.040039    450    1
  553.726990  9584.410156    450    1
  548.448975  9588.730469    450    1
  546.101990  9576.320312    450    1
  551.084961  9580.439453    450    1
  556.520020  9586.750000    450    1
  548.953979  9589.519531    450    1
  551.170837  9580.546875    450    1
  548.666992  9588.339844    450    1
  549.377991  9578.700195    450    1
  546.208984  9587.709961    450    1
  555.840027  9578.839844    450    1
  550.302979  9581.400391    450    1
  555.971008  9578.750000    450    1
  556.119995  9578.809570    450    1
  546.750977  9588.089844    450    1
  548.578979  9576.259766    450    1
  555.484009  9578.900391    450    1
  556.179016  9578.830078    450    1
  549.906006  9580.629883    450    1
  555.851013  9578.709961    450    1
  556.768982  9576.169922    450    1
  555.676025  9578.809570    450    1
  550.528992  9581.080078    450    1
  560.103027  9587.500000    450    1
  556.909973  9581.389648    450    1
  543.023010  9583.730469    450    1
  542.650024  9568.389648    450    1
  556.825012  9581.139648    450    1
  556.888000  9581.190430    450    1
  542.650024  9568.389648    450    1
  554.531006  9584.339844    450    1
  543.997009  9584.639648    450    1
  556.939026  9580.929688    450    1
  549.991028  9580.950195    450    1
  556.961975  9581.059570    450    1
  556.924988  9581.209961    450    1
  553.742004  9583.610352    450    1
  550.739990  9580.330078    450    1
  548.768982  9589.620117    450    1
  551.043030  9580.559570    450    1
  547.020020  9587.059570    450    1
  556.533020  9580.549805    450    1
  558.078003  9558.379883    450    1
  553.770996  9588.410156    450    1
  556.750977  9581.259766    450    1
  550.310059  9580.400391    450    1
  547.452026  9576.490234    450    1
  549.622009  9580.320312    450    1
  543.289978  9581.209961    450    1
  551.072754  9580.387695    450    1
  549.715027  9580.419922    450    1
  543.539001  9578.809570    450    1
  555.856506  9573.691406    450    1
  553.793030  9587.639648    450    1
  544.895996  9584.780273    450    1
  553.963013  9587.719727    450    1
  556.679016  9584.549805    450    1
  556.169006  9578.179688    450    1
  545.745972  9577.889648    450    1
  542.650024  9568.389648    450    1
  556.021973  9572.549805    450    1
  542.747986  9583.139648    450    1
  542.721985  9583.110352    450    1
  542.758972  9583.209961    450    1
  542.888000  9583.410156    450    1
  542.742004  9583.160156    450    1
  552.643005  9574.459961    450    1
  543.000000  9583.509766    450    1
  542.984009  9583.370117    450    1
  542.887024  9583.639648    450    1
  542.664978  9583.500000    450    1
  542.630981  9583.519531    450    1
  542.793030  9583.730469    450    1
  542.809021  9583.690430    450    1
  542.820984  9583.709961    450    1
  554.216980  9574.879883    450    1
  542.599976  9583.309570    450    1
  542.531006  9583.259766    450    1
  542.557983  9583.240234    450    1
  542.513977  9582.849609    450    1
  542.520020  9582.870117    450    1
  542.443970  9582.969727    450    1
  542.448975  9583.000000    450    1
  542.476990  9583.059570    450    1
  542.515015  9583.099609    450    1
  550.036987  9589.599609    450    1
  535.731201  9588.780273    450    1
  542.294983  9582.830078    450    1
  542.307007  9582.769531    450    1
  542.700012  9583.490234    450    1
  550.197998  9589.410156    450    1
  542.307007  9582.549805    450    1
  542.228027  9582.469727    450    1
  542.234009  9582.490234    450    1
  542.143982  9582.450195    450    1
  543.940979  9583.129883    450    1
  542.414978  9582.580078    450    1
  542.460022  9582.570312    450    1
  542.458984  9582.500000    450    1
  542.370972  9582.509766    450    1
  547.346680  9584.400391    450    1
  544.479004  9583.400391    450    1
  544.333008  9583.419922    450    1
  544.338013  9583.400391    450    1
  544.304993  9583.360352    450    1
  544.156982  9583.280273    450    1
  542.650024  9568.389648    450    1
  554.687012  9585.740234    450    1
  544.593018  9583.040039    450    1
  544.526978  9583.070312    450    1
  550.080017  9587.919922    450    1
  544.315002  9582.969727    450    1
  544.518982  9583.219727    450    1
  544.562988  9583.259766    450    1
  544.544006  9583.459961    450    1
  544.471985  9583.450195    450    1
  544.557007  9582.219727    450    1
  543.890015  9582.950195    450    1
  544.596008  9583.019531    450    1
  543.481995  9583.339844    450    1
  544.268982  9582.969727    450    1
  544.471985  9582.889648    450    1
  544.588989  9582.990234    450    1
  544.598022  9582.889648    450    1
  543.901001  9582.830078    450    1
  543.646973  9584.009766    450    1
  543.913025  9582.780273    450    1
  543.648987  9583.179688    450    1
  543.953003  9582.849609    450    1
  543.984009  9582.929688    450    1
  543.380005  9583.349609    450    1
  543.906006  9584.059570    450    1
  543.685974  9584.259766    450    1
  543.612976  9583.929688    450    1
  543.624023  9583.900391    450    1
  543.861023  9584.150391    450    1
  543.890991  9584.040039    450    1
  543.734009  9583.790039    450    1
  543.534973  9583.679688    450    1
  543.640991  9584.030273    450    1
  543.682983  9584.089844    450    1
  543.780029  9584.230469    450    1
  544.174988  9583.570312    450    1
  543.599976  9583.929688    450    1
  558.078003  9558.379883    450    1
  558.078003  9558.379883    450    1
  539.179993  9566.070312    450    1
  543.081970  9583.410156    450    1
  543.353027  9583.549805    450    1
  550.318970  9581.259766    450    1
  552.687012  9587.809570    450    1
  556.073975  9580.360352    450    1
  558.257019  9588.160156    450    1
  542.974976  9583.190430    450    1
  552.831970  9587.860352    450    1
  543.278015  9583.799805    450    1
  544.593018  9581.169922    450    1
  552.750000  9588.000000    450    1
  544.580017  9583.150391    450    1
  551.710999  9586.519531    450    1
  550.989014  9584.620117    450    1
  543.023010  9582.900391    450    1
  554.416992  9588.349609    450    1
  542.739990  9582.879883    450    1
  555.818970  9573.820312    450    1
  556.390015  9572.120117    450    1
  553.710022  9588.860352    450    1
  543.138000  9582.990234    450    1
  542.947998  9583.230469    450    1
  542.650024  9568.389648    450    1
  546.577026  9576.980469    450    1
  544.192993  9583.309570    450    1
  542.849976  9583.059570    450    1
  557.541626  9588.518555    450    1
  552.408997  9579.379883    450    1
  542.943970  9582.629883    450    1
  545.411987  9586.610352    450    1
  549.484985  9583.990234    450    1
  543.200989  9582.730469    450    1
  546.492004  9585.269531    450    1
  543.236023  9582.669922    450    1
  556.427979  9588.179688    450    1
  546.270996  9591.200195    450    1
  544.413025  9583.099609    450    1
  543.580994  9583.370117    450    1
  546.049988  9591.099609    450    1
  544.455994  9583.080078    450    1
  554.375000  9587.780273    450    1
  561.468994  9585.339844    450    1
  543.403992  9583.179688    450    1
  548.684021  9585.610352    450    1
  552.130005  9583.370117    450    1
  544.356018  9583.059570    450    1
  548.158020  9587.030273    450    1
  543.937988  9583.299805    450    1
  542.650024  9568.389648    450    1
  545.036011  9577.900391    450    1
  543.830994  9580.419922    450    1
  543.494995  9581.820312    450    1
  542.836975  9582.469727    450    1
  544.260010  9581.950195    450    1
  562.580017  9573.259766    450    1
  543.966980  9583.330078    450    1
  554.080017  9588.830078    450    1
  549.030029  9589.980469    450    1
  544.119019  9583.570312    450    1
  562.299011  9583.919922    450    1
  544.051025  9583.370117    450    1
  544.153015  9583.419922    450    1
  544.190979  9583.509766    450    1
  544.041992  9583.759766    450    1
  552.333984  9587.290039    450    1
  544.036011  9583.830078    450    1
  547.046997  9590.769531    450    1
  546.414978  9590.980469    450    1
  543.398987  9582.980469    450    1
  548.231018  9587.080078    450    1
  543.869995  9583.780273    450    1
  543.328979  9582.849609    450    1
  543.226013  9582.759766    450    1
  546.567993  9590.790039    450    1
  548.213989  9577.120117    450    1
  549.940979  9584.059570    450    1
  551.132019  9585.040039    450    1
  556.802979  9587.410156    450    1
  552.739014  9588.110352    450    1
  543.434998  9582.629883    450    1
  549.039001  9589.780273    450    1
  543.658997  9582.620117    450    1
  549.963013  9584.049805    450    1
  549.078003  9589.759766    450    1
  543.882996  9583.169922    450    1
  546.463013  9587.900391    450    1
  545.005981  9588.120117    450    1
  545.411987  9590.259766    450    1
  535.700500  9588.785156    450    1
  543.822998  9583.719727    450    1
  547.232971  9590.820312    450    1
  543.687012  9582.830078    450    1
  542.650024  9568.389648    450    1
  543.736023  9582.900391    450    1
  547.591003  9590.040039    450    1
  543.700012  9583.040039    450    1
  549.556030  9584.280273    450    1
  556.112000  9586.440430    450    1
  545.520020  9590.330078    450    1
  545.231995  9585.410156    450    1
  553.763000  9583.250000    450    1
  553.676025  9585.900391    450    1
  557.127014  9587.650391    450    1
  554.270996  9585.040039    450    1
  546.172974  9580.459961    450    1
  542.992981  9583.190430    450    1
  553.557983  9582.860352    450    1
  553.768005  9585.429688    450    1
  556.997986  9587.660156    450    1
  555.068970  9585.059570    450    1
  553.788025  9584.000000    450    1
  553.276001  9584.740234    450    1
  553.236023  9586.290039    450    1
  556.817017  9587.469727    450    1
  554.081970  9585.910156    450    1
  554.034302  9584.104492    450    1
  546.854980  9581.849609    450    1
  553.982971  9583.099609    450    1
  553.193970  9585.769531    450    1
  556.981995  9587.759766    450    1
  555.200012  9585.269531    450    1
  554.031738  9584.122070    450    1
  549.762024  9581.419922    450    1
  553.905029  9582.540039    450    1
  553.205017  9585.940430    450    1
  557.023987  9587.540039    450    1
  555.049011  9585.129883    450    1
  554.283997  9584.599609    450    1
  549.228027  9581.839844    450    1
  553.955017  9582.549805    450    1
  553.940002  9582.540039    450    1
  554.143982  9586.040039    450    1
  556.934998  9587.049805    450    1
  554.427979  9584.370117    450    1
  554.252014  9584.290039    450    1
  548.098022  9581.669922    450    1
  542.304993  9582.549805    450    1
  544.546021  9582.860352    450    1
  547.357361  9587.982422    450    1
  553.713013  9582.080078    450    1
  553.932983  9586.370117    450    1
  557.356018  9587.639648    450    1
  553.832031  9584.412109    450    1
  554.166016  9584.160156    450    1
  554.714905  9581.680664    450    1
  544.525024  9582.870117    450    1
  553.916016  9583.169922    450    1
  557.223022  9587.139648    450    1
  554.161011  9584.190430    450    1
  548.398010  9582.780273    450    1
  553.978027  9586.320312    450    1
  556.840027  9587.099609    450    1
  553.804993  9584.219727    450    1
  554.172974  9584.139648    450    1
  548.281982  9582.780273    450    1
  554.820007  9581.709961    450    1
  553.918030  9583.089844    450    1
  553.218994  9586.049805    450    1
  557.778015  9587.000000    450    1
  557.065002  9587.610352    450    1
  553.809998  9584.209961    450    1
  548.310974  9582.690430    450    1
  553.648010  9582.349609    450    1
  553.075989  9586.450195    450    1
  557.405029  9586.719727    450    1
  557.203003  9587.660156    450    1
  554.802979  9584.339844    450    1
  553.184998  9586.089844    450    1
  541.597168  9582.474609    450    1
  554.408997  9584.459961    450    1
  548.474976  9582.700195    450    1
  555.856995  9581.709961    450    1
  553.732971  9584.950195    450    1
  557.132996  9587.059570    450    1
  554.703003  9584.700195    450    1
  548.297974  9582.740234    450    1
  542.528992  9583.259766    450    1
  542.950989  9583.440430    450    1
  542.965027  9582.969727    450    1
  553.721985  9582.580078    450    1
  553.622986  9582.419922    450    1
  554.060974  9584.190430    450    1
  548.476013  9582.809570    450    1
  553.627014  9583.080078    450    1
  558.119995  9586.599609    450    1
  548.034973  9581.490234    450    1
  554.047974  9581.990234    450    1
  553.499023  9585.589844    450    1
  551.749817  9588.907227    450    1
  553.937988  9585.030273    450    1
  549.263000  9581.830078    450    1
  547.914001  9581.589844    450    1
  544.570984  9582.969727    450    1
  543.203979  9583.320312    450    1
  544.630981  9583.120117    450    1
  554.070007  9582.059570    450    1
  553.718018  9584.959961    450    1
  559.263977  9585.950195    450    1
  549.314026  9581.799805    450    1
  547.307007  9582.110352    450    1
  554.067017  9582.080078    450    1
  553.638977  9582.330078    450    1
  559.236023  9585.959961    450    1
  542.650024  9568.389648    450    1
  542.650024  9568.389648    450    1
  553.083984  9576.250000    450    1
  553.293030  9584.650391    450    1
  553.117981  9586.160156    450    1
  559.239990  9585.969727    450    1
  554.245972  9584.280273    450    1
  549.161011  9581.870117    450    1
  548.624023  9582.089844    450    1
  554.390015  9585.860352    450    1
  557.142029  9586.620117    450    1
  556.888977  9587.669922    450    1
  554.872986  9584.490234    450    1
  549.322021  9581.790039    450    1
  548.039001  9582.019531    450    1
  553.075989  9586.080078    450    1
  556.687988  9587.860352    450    1
  553.749023  9584.759766    450    1
  549.330017  9581.780273    450    1
  547.952026  9581.959961    450    1
  553.843994  9583.040039    450    1
  553.231018  9585.000000    450    1
  559.080994  9586.000000    450    1
  553.559998  9584.730469    450    1
  547.056030  9581.969727    450    1
  546.528992  9581.639648    450    1
  543.067017  9582.780273    450    1
  553.591980  9582.509766    450    1
  553.531982  9585.250000    450    1
  557.153015  9586.719727    450    1
  557.356018  9587.719727    450    1
  553.799988  9584.379883    450    1
  547.070984  9581.629883    450    1
  543.093994  9582.559570    450    1
  544.020996  9583.089844    450    1
  554.510986  9583.629883    450    1
  553.559998  9585.120117    450    1
  556.822998  9586.089844    450    1
  556.828979  9587.019531    450    1
  553.396973  9584.700195    450    1
  547.012024  9581.530273    450    1
  543.205994  9583.950195    450    1
  543.632996  9583.980469    450    1
  553.729004  9584.950195    450    1
  557.208984  9586.719727    450    1
  556.669006  9587.190430    450    1
  553.351990  9584.919922    450    1
  542.956970  9583.629883    450    1
  544.174011  9583.469727    450    1
  553.935974  9582.980469    450    1
  553.690979  9585.169922    450    1
  557.867004  9586.580078    450    1
  557.726013  9588.049805    450    1
  553.419006  9584.679688    450    1
  547.028015  9581.870117    450    1
  542.991028  9584.110352    450    1
  543.127014  9583.660156    450    1
  542.948975  9584.169922    450    1
  543.244019  9583.719727    450    1
  553.890015  9582.730469    450    1
  553.536987  9585.320312    450    1
  557.739990  9587.099609    450    1
  553.364990  9584.809570    450    1
  547.205017  9582.059570    450    1
  543.979004  9583.780273    450    1
  544.335022  9583.410156    450    1
  543.734985  9584.240234    450    1
  554.039001  9583.099609    450    1
  553.726990  9584.950195    450    1
  557.682983  9587.120117    450    1
  555.810974  9585.500000    450    1
  554.119995  9584.650391    450    1
  543.677002  9583.990234    450    1
  535.744324  9588.785156    450    1
  553.918030  9583.059570    450    1
  554.903015  9585.700195    450    1
  547.763977  9581.700195    450    1
  543.601013  9584.000000    450    1
  544.643982  9583.179688    450    1
  554.682007  9581.910156    450    1
  553.929016  9582.759766    450    1
  553.726990  9584.950195    450    1
  557.357971  9586.780273    450    1
  555.383972  9586.070312    450    1
  547.656982  9581.740234    450    1
  553.908997  9582.469727    450    1
  558.594971  9587.089844    450    1
  554.463989  9585.209961    450    1
  553.557007  9584.549805    450    1
  547.760010  9581.820312    450    1
  555.867004  9581.589844    450    1
  535.700012  9588.799805    450    1
  553.718994  9584.950195    450    1
  557.362000  9587.073242    450    1
  555.536011  9585.709961    450    1
  535.696106  9588.780273    450    1
  553.432007  9584.730469    450    1
  548.466980  9582.700195    450    1
  543.171997  9582.650391    450    1
  543.607971  9583.410156    450    1
  554.067017  9582.070312    450    1
  552.942017  9586.900391    450    1
  556.181030  9585.669922    450    1
  554.150024  9584.809570    450    1
  548.530029  9582.750000    450    1
  543.278015  9583.799805    450    1
  559.859985  9587.589844    450    1
  553.426025  9584.660156    450    1
  543.012024  9582.799805    450    1
  542.351990  9582.900391    450    1
  553.632019  9582.209961    450    1
  553.911011  9586.400391    450    1
  557.677002  9586.650391    450    1
  554.453979  9586.169922    450    1
  554.960999  9585.059570    450    1
  548.192017  9582.000000    450    1
  543.275024  9582.639648    450    1
  542.406006  9582.919922    450    1
  554.169006  9583.120117    450    1
  555.669006  9585.339844    450    1
  554.958008  9585.030273    450    1
  548.588989  9582.620117    450    1
  542.937012  9583.450195    450    1
  542.841980  9583.910156    450    1
  555.960022  9585.730469    450    1
  553.945007  9584.469727    450    1
  548.607971  9582.610352    450    1
  542.476990  9583.059570    450    1
  555.848022  9585.790039    450    1
  548.609009  9582.610352    450    1
  542.562012  9582.839844    450    1
  544.202026  9583.570312    450    1
  553.710022  9582.129883    450    1
  553.815979  9586.309570    450    1
  558.002014  9586.969727    450    1
  542.650024  9568.389648    450    1
  548.577026  9582.629883    450    1
  542.416992  9583.009766    450    1
  570.859985  9566.120117    450    1
  553.781006  9582.820312    450    1
  553.226990  9585.009766    450    1
  558.843018  9587.019531    450    1
  555.739014  9585.799805    450    1
  554.025696  9584.172852    450    1
  548.596985  9582.599609    450    1
  542.950989  9583.790039    450    1
  554.000977  9583.209961    450    1
  553.796997  9586.490234    450    1
  555.812988  9585.839844    450    1
  554.029053  9584.070312    450    1
  543.306030  9584.400391    450    1
  554.867004  9584.400391    450    1
  553.638977  9582.240234    450    1
  554.008972  9586.519531    450    1
  558.085999  9586.519531    450    1
  543.234985  9584.429688    450    1
  551.171021  9581.169922    450    1
  553.862000  9582.690430    450    1
  554.554016  9586.290039    450    1
  557.989014  9586.580078    450    1
  555.841003  9586.000000    450    1
  554.671021  9584.919922    450    1
  548.427002  9582.679688    450    1
  553.859009  9582.669922    450    1
  558.388977  9586.599609    450    1
  548.466980  9582.700195    450    1
  543.007019  9583.230469    450    1
  552.750977  9586.799805    450    1
  557.031006  9586.589844    450    1
  555.249023  9585.759766    450    1
  548.726990  9583.330078    450    1
  544.216003  9583.490234    450    1
  553.296997  9586.740234    450    1
  558.018005  9586.990234    450    1
  555.067993  9586.030273    450    1
  553.693970  9584.759766    450    1
  548.210999  9582.709961    450    1
  543.158020  9582.940430    450    1
  557.747009  9587.259766    450    1
  554.223999  9585.179688    450    1
  554.494995  9584.589844    450    1
  544.210022  9583.509766    450    1
  543.294983  9583.070312    450    1
  553.471680  9583.125000    450    1
  553.799011  9585.339844    450    1
  557.627014  9586.669922    450    1
  554.570007  9585.219727    450    1
  548.710999  9583.250000    450    1
  542.388000  9582.879883    450    1
  543.268005  9582.719727    450    1
  557.630127  9586.899414    450    1
  554.596985  9585.209961    450    1
  554.046997  9584.480469    450    1
  548.109009  9581.730469    450    1
  543.820007  9583.709961    450    1
  548.211975  9585.160156    450    1
  545.875977  9585.690430    450    1
  554.067993  9585.809570    450    1
  558.145020  9586.450195    450    1
  542.369995  9582.860352    450    1
  547.982971  9579.519531    450    1
  545.838013  9585.599609    450    1
  553.380981  9584.790039    450    1
  553.695984  9582.419922    450    1
  557.213013  9586.730469    450    1
  554.820007  9585.280273    450    1
  554.515015  9584.669922    450    1
  543.734985  9584.269531    450    1
  554.054016  9582.059570    450    1
  548.387024  9586.860352    450    1
  557.124023  9586.490234    450    1
  553.989014  9584.349609    450    1
  546.666992  9581.730469    450    1
  543.531006  9583.669922    450    1
  545.947998  9585.129883    450    1
  545.848999  9584.660156    450    1
  554.078979  9582.019531    450    1
  553.702026  9585.209961    450    1
  545.718994  9577.799805    450    1
  554.203979  9585.040039    450    1
  547.361023  9582.160156    450    1
  545.893982  9584.839844    450    1
  557.034973  9586.379883    450    1
  554.346008  9585.830078    450    1
  554.885986  9584.650391    450    1
  548.377014  9582.769531    450    1
  545.815979  9584.790039    450    1
  545.862976  9584.910156    450    1
  553.978027  9582.009766    450    1
  553.322021  9585.759766    450    1
  557.359985  9586.980469    450    1
  554.275024  9585.610352    450    1
  553.960022  9584.660156    450    1
  548.296021  9582.709961    450    1
  543.237976  9583.209961    450    1
  545.926025  9584.690430    450    1
  545.783020  9584.730469    450    1
  545.848999  9584.889648    450    1
  554.585999  9586.000000    450    1
  548.416016  9582.799805    450    1
  543.338013  9583.040039    450    1
  545.987976  9584.669922    450    1
  553.840027  9582.839844    450    1
  554.062012  9586.200195    450    1
  547.440979  9582.200195    450    1
  543.484985  9583.049805    450    1
  547.650024  9579.870117    450    1
  552.921021  9586.559570    450    1
  556.776001  9587.469727    450    1
  554.473022  9584.820312    450    1
  548.682983  9583.219727    450    1
  543.414978  9583.110352    450    1
  548.255981  9579.870117    450    1
  554.104980  9586.009766    450    1
  556.971985  9586.980469    450    1
  554.903015  9585.700195    450    1
  554.119995  9584.669922    450    1
  547.760986  9580.059570    450    1
  554.119995  9581.900391    450    1
  556.908020  9587.030273    450    1
  554.468994  9585.679688    450    1
  553.403015  9584.769531    450    1
  548.427979  9582.690430    450    1
  543.934021  9582.990234    450    1
  548.133972  9579.339844    450    1
  554.051025  9582.139648    450    1
  553.664978  9586.480469    450    1
  556.895020  9587.030273    450    1
  554.278015  9585.629883    450    1
  554.588013  9584.360352    450    1
  548.471008  9582.820312    450    1
  543.948975  9582.799805    450    1
  547.879028  9579.700195    450    1
  554.093018  9581.889648    450    1
  557.080994  9587.480469    450    1
  553.671997  9585.089844    450    1
  554.822021  9584.339844    450    1
  548.401001  9582.769531    450    1
  553.672974  9583.299805    450    1
  554.112976  9586.440430    450    1
  550.669983  9584.580078    450    1
  553.778015  9585.120117    450    1
  554.380005  9584.410156    450    1
  544.499023  9583.169922    450    1
  554.421997  9583.419922    450    1
  554.007996  9586.360352    450    1
  557.192993  9587.070312    450    1
  548.476013  9582.830078    450    1
  544.646973  9583.209961    450    1
  554.346985  9583.290039    450    1
  553.294983  9585.719727    450    1
  556.911987  9587.040039    450    1
  553.955017  9584.190430    450    1
  548.518005  9582.750000    450    1
  544.195007  9583.129883    450    1
  553.810974  9582.349609    450    1
  553.494995  9585.620117    450    1
  557.195984  9587.790039    450    1
  553.804016  9584.219727    450    1
  542.966980  9584.070312    450    1
  548.015991  9579.530273    450    1
  549.645020  9583.129883    450    1
  546.521973  9584.719727    450    1
  547.856995  9584.120117    450    1
  548.148987  9585.179688    450    1
  545.450989  9586.349609    450    1
  545.718994  9584.000000    450    1
  545.835022  9584.339844    450    1
  547.679993  9584.200195    450    1
  548.197021  9585.030273    450    1
  545.312988  9585.629883    450    1
  546.963013  9587.879883    450    1
  545.315979  9586.080078    450    1
  558.078003  9558.379883    450    1
  545.043030  9586.120117    450    1
  555.848999  9583.309570    450    1
  545.771973  9584.620117    450    1
  548.096985  9584.910156    450    1
  545.302002  9585.769531    450    1
  545.869019  9586.339844    450    1
  545.060974  9586.009766    450    1
  545.401001  9585.940430    450    1
  556.950989  9582.589844    450    1
  545.599976  9583.759766    450    1
  547.905029  9584.059570    450    1
  548.038025  9584.769531    450    1
  558.487000  9589.620117    450    1
  545.499023  9586.440430    450    1
  545.021973  9586.700195    450    1
  545.776001  9586.540039    450    1
  545.046997  9586.120117    450    1
  557.068970  9582.559570    450    1
  548.107971  9584.740234    450    1
  544.770996  9585.919922    450    1
  544.995972  9586.799805    450    1
  545.609985  9585.709961    450    1
  556.341980  9583.160156    450    1
  546.791016  9584.259766    450    1
  548.023010  9584.620117    450    1
  548.255981  9584.740234    450    1
  544.848999  9586.080078    450    1
  544.989990  9586.839844    450    1
  546.758972  9584.320312    450    1
  546.291016  9584.219727    450    1
  548.164001  9584.849609    450    1
  548.244995  9584.959961    450    1
  544.877014  9586.059570    450    1
  545.536987  9585.860352    450    1
  544.968994  9585.799805    450    1
  545.330017  9586.240234    450    1
  547.148987  9581.269531    450    1
  546.265991  9583.799805    450    1
  547.718018  9584.059570    450    1
  546.450012  9584.139648    450    1
  547.901001  9584.440430    450    1
  548.252991  9584.660156    450    1
  544.901978  9585.849609    450    1
  547.362000  9582.959961    450    1
  548.648987  9584.179688    450    1
  551.614014  9583.400391    450    1
  547.771973  9584.959961    450    1
  548.325989  9584.790039    450    1
  545.000000  9585.879883    450    1
  545.302979  9586.940430    450    1
  547.713989  9584.040039    450    1
  547.007996  9582.879883    450    1
  548.552979  9583.919922    450    1
  548.241028  9584.629883    450    1
  547.913025  9584.889648    450    1
  544.968018  9585.959961    450    1
  545.710022  9586.660156    450    1
  545.875977  9586.099609    450    1
  544.898010  9585.879883    450    1
  545.786987  9587.169922    450    1
  546.849976  9580.669922    450    1
  546.924011  9582.919922    450    1
  548.271973  9583.769531    450    1
  548.007996  9584.530273    450    1
  547.976013  9585.000000    450    1
  544.948975  9586.089844    450    1
  545.400024  9586.610352    450    1
  545.546021  9586.139648    450    1
  544.874023  9585.929688    450    1
  558.237976  9575.940430    450    1
  546.637024  9582.860352    450    1
  548.284973  9583.879883    450    1
  547.960022  9584.580078    450    1
  548.090027  9584.709961    450    1
  547.831970  9584.910156    450    1
  545.021973  9586.110352    450    1
  544.825989  9586.519531    450    1
  545.755005  9586.379883    450    1
  558.034973  9576.419922    450    1
  547.288025  9580.209961    450    1
  546.934998  9582.669922    450    1
  547.742981  9584.780273    450    1
  545.049988  9586.070312    450    1
  546.890015  9583.009766    450    1
  548.505005  9584.129883    450    1
  546.252014  9585.360352    450    1
  548.463013  9584.969727    450    1
  547.742981  9584.799805    450    1
  545.044006  9585.990234    450    1
  544.836975  9586.519531    450    1
  546.427002  9583.490234    450    1
  548.465027  9583.879883    450    1
  548.005005  9584.290039    450    1
  548.580994  9584.919922    450    1
  544.914001  9586.530273    450    1
  546.375977  9583.400391    450    1
  548.596008  9583.830078    450    1
  548.218994  9585.129883    450    1
  545.414978  9586.690430    450    1
  545.125000  9585.820312    450    1
  545.648987  9585.769531    450    1
  545.192017  9586.320312    450    1
  546.419983  9583.480469    450    1
  547.049988  9583.320312    450    1
  547.956970  9584.219727    450    1
  545.330017  9586.599609    450    1
  544.968994  9586.440430    450    1
  544.559021  9586.559570    450    1
  546.468018  9584.919922    450    1
  553.874023  9583.280273    450    1
  546.411987  9584.959961    450    1
  555.953003  9588.040039    450    1
  547.945984  9584.509766    450    1
  548.411011  9585.009766    450    1
  545.776001  9583.269531    450    1
  546.846985  9584.269531    450    1
  548.359985  9585.049805    450    1
  545.366028  9586.129883    450    1
  545.195007  9585.830078    450    1
  544.968994  9586.419922    450    1
  551.265991  9587.679688    450    1
  551.161987  9587.530273    450    1
  545.617004  9585.969727    450    1
  546.635010  9583.879883    450    1
  546.731995  9583.500000    450    1
  548.130005  9584.209961    450    1
  547.823975  9585.059570    450    1
  545.525024  9586.500000    450    1
  545.330017  9585.839844    450    1
  544.989990  9586.339844    450    1
  557.788025  9576.349609    450    1
  546.651978  9583.480469    450    1
  546.315979  9584.059570    450    1
  548.107971  9584.129883    450    1
  547.750000  9584.929688    450    1
  545.476013  9586.490234    450    1
  545.914001  9586.889648    450    1
  544.627991  9586.570312    450    1
  546.294006  9580.160156    450    1
  546.560974  9584.349609    450    1
  546.781006  9584.139648    450    1
  548.400024  9584.599609    450    1
  548.445007  9584.690430    450    1
  545.284973  9586.450195    450    1
  544.650024  9586.549805    450    1
  544.658020  9586.500000    450    1
  545.645020  9586.280273    450    1
  558.268005  9576.669922    450    1
  545.929016  9579.990234    450    1
  546.400024  9584.980469    450    1
  547.820007  9584.360352    450    1
  548.362976  9584.549805    450    1
  545.791016  9587.009766    450    1
  546.893982  9584.370117    450    1
  547.776001  9584.980469    450    1
  545.856018  9585.839844    450    1
  545.786987  9587.089844    450    1
  544.593018  9586.480469    450    1
  545.708984  9585.910156    450    1
